timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
2801.0,14,15,181,238,212,0.0,0.06060606060606061,0.06593406593406594,1.5517589407212515,1.9546964858085463,2.12912804210413,1.0999457247228335,1.3932980991827781,1.525335160818651
2802.0,14,15,181,238,212,0.0,0.06060606060606061,0.06593406593406594,1.5517589407212515,1.9546964858085463,2.12912804210413,1.0999457247228335,1.3932980991827781,1.525335160818651
2803.0,14,15,181,239,212,0.0,0.058823529411764705,0.06521739130434782,1.5517589407212515,1.9546964858085463,2.12912804210413,1.0999457247228335,1.3932980991827781,1.525335160818651
2804.0,14,15,181,239,212,0.0,0.058823529411764705,0.06521739130434782,1.5517589407212515,1.9546964858085463,2.12912804210413,1.0999457247228335,1.3932980991827781,1.525335160818651
2805.0,14,15,181,239,212,0.0,0.058823529411764705,0.06521739130434782,1.5517589407212515,1.9546964858085463,2.12912804210413,1.0999457247228335,1.3932980991827781,1.525335160818651
2806.0,14,15,181,239,212,0.0,0.058823529411764705,0.06521739130434782,1.5517589407212515,1.9546964858085463,2.12912804210413,1.0999457247228335,1.3932980991827781,1.525335160818651
2807.0,14,15,181,239,212,0.0,0.058823529411764705,0.06521739130434782,1.5517589407212515,1.9546964858085463,2.12912804210413,1.0999457247228335,1.3932980991827781,1.525335160818651
2808.0,14,15,181,239,212,0.0,0.06060606060606061,0.05434782608695652,1.5517589407212515,1.9546964858085463,2.12912804210413,1.0999457247228335,1.3932980991827781,1.525335160818651
2809.0,14,15,181,240,211,0.0,0.06060606060606061,0.054945054945054944,1.5175984353938765,1.9546964858085463,2.12912804210413,1.083226686483866,1.3932980991827781,1.525335160818651
2810.0,14,15,181,240,211,0.0,0.06060606060606061,0.054945054945054944,1.5175984353938765,1.9546964858085463,2.12912804210413,1.083226686483866,1.3932980991827781,1.525335160818651
2811.0,14,15,181,240,211,0.0,0.06060606060606061,0.054945054945054944,1.4949202367554881,1.9546964858085463,2.12912804210413,1.001055714118015,1.3932980991827781,1.525335160818651
2812.0,14,15,182,240,212,0.0,0.058823529411764705,0.05434782608695652,1.5796593632685025,1.9650839507157396,2.1300199850991395,1.096400130958147,1.410941572975935,1.5302020156762106
2813.0,14,15,182,240,212,0.0,0.058823529411764705,0.05434782608695652,1.6587407908826501,1.9650839507157396,2.1300199850991395,1.142731953102715,1.410941572975935,1.5302020156762106
2814.0,14,15,182,240,212,0.0,0.058823529411764705,0.05434782608695652,1.6587407908826501,1.9650839507157396,2.1300199850991395,1.142731953102715,1.410941572975935,1.5302020156762106
2815.0,14,15,182,240,212,0.0,0.058823529411764705,0.05434782608695652,1.6587407908826501,1.9650839507157396,2.1300199850991395,1.142731953102715,1.410941572975935,1.5302020156762106
2816.0,14,15,182,240,212,0.0,0.06060606060606061,0.054945054945054944,1.6535753306603935,1.9650839507157396,2.1300199850991395,1.134679645901675,1.410941572975935,1.5302020156762106
2817.0,14,15,182,240,212,0.0,0.06060606060606061,0.054945054945054944,1.6535753306603935,1.8504629719942247,2.1300199850991395,1.134679645901675,1.3440252655673208,1.5302020156762106
2818.0,14,15,182,240,212,0.0,0.06060606060606061,0.054945054945054944,1.6535753306603935,1.8504629719942247,2.113622890118727,1.134679645901675,1.3440252655673208,1.5281552185890053
2819.0,14,15,182,241,212,0.0,0.058823529411764705,0.054945054945054944,1.6535753306603935,1.8504629719942247,2.113622890118727,1.134679645901675,1.3440252655673208,1.5281552185890053
2820.0,14,15,182,241,212,0.0,0.029411764705882353,0.054945054945054944,1.6535753306603935,1.8504629719942247,2.113622890118727,1.134679645901675,1.3440252655673208,1.5281552185890053
2821.0,14,15,182,241,212,0.0,0.030303030303030304,0.054945054945054944,1.6535753306603935,1.8504629719942247,2.1134039281840318,1.134679645901675,1.3440252655673208,1.5480872500696061
2822.0,14,15,182,241,212,0.0,0.030303030303030304,0.054945054945054944,1.6535753306603935,1.8504629719942247,2.1134039281840318,1.134679645901675,1.3440252655673208,1.5480872500696061
2823.0,14,15,182,241,212,0.0,0.030303030303030304,0.05555555555555555,1.6535753306603935,1.791726708854883,2.1134039281840318,1.134679645901675,1.30145330259805,1.5480872500696061
2824.0,14,15,182,241,212,0.0,0.030303030303030304,0.05555555555555555,1.6535753306603935,1.791726708854883,2.1134039281840318,1.134679645901675,1.30145330259805,1.5480872500696061
2825.0,14,15,183,242,212,0.0,0.029411764705882353,0.044444444444444446,1.678069098434221,1.7933919586659983,2.1203715154369474,1.192054324374233,1.3131957572286264,1.5579393263116041
2826.0,14,15,183,242,212,0.0,0.029411764705882353,0.044444444444444446,1.678069098434221,1.7933919586659983,2.1203715154369474,1.192054324374233,1.3131957572286264,1.5579393263116041
2827.0,14,15,183,242,212,0.0,0.029411764705882353,0.033707865168539325,1.678069098434221,1.7933919586659983,2.1203715154369474,1.192054324374233,1.3131957572286264,1.5579393263116041
2828.0,14,15,183,242,212,0.0,0.029411764705882353,0.033707865168539325,1.678069098434221,1.7933919586659983,2.1203715154369474,1.192054324374233,1.3131957572286264,1.5579393263116041
2829.0,15,15,183,242,213,0.0625,0.05555555555555555,0.044444444444444446,1.678069098434221,1.7933919586659983,2.1203715154369474,1.192054324374233,1.3131957572286264,1.5579393263116041
2830.0,15,15,183,242,213,0.0625,0.05555555555555555,0.044444444444444446,1.678069098434221,1.7933919586659983,2.1203715154369474,1.192054324374233,1.3131957572286264,1.5579393263116041
2831.0,15,15,183,242,213,0.0625,0.05555555555555555,0.0449438202247191,1.678069098434221,1.7933919586659983,2.1203715154369474,1.192054324374233,1.3131957572286264,1.5579393263116041
2832.0,15,15,183,242,213,0.0625,0.05555555555555555,0.0449438202247191,1.678069098434221,1.7933919586659983,2.1203715154369474,1.192054324374233,1.3131957572286264,1.5579393263116041
2833.0,15,15,185,242,215,0.05555555555555555,0.05263157894736842,0.043478260869565216,1.6136289268694124,1.7565461739138692,2.0904824056800346,1.207309434734446,1.3084236266619504,1.5458072036456283
2834.0,15,15,185,242,215,0.05555555555555555,0.05263157894736842,0.043478260869565216,1.6136289268694124,1.7565461739138692,2.0904824056800346,1.207309434734446,1.3084236266619504,1.5458072036456283
2835.0,15,15,185,242,215,0.05555555555555555,0.05263157894736842,0.044444444444444446,1.6136289268694124,1.7565461739138692,2.0904824056800346,1.207309434734446,1.3084236266619504,1.5458072036456283
2836.0,15,15,185,242,215,0.05555555555555555,0.05263157894736842,0.044444444444444446,1.6136289268694124,1.7565461739138692,2.0904824056800346,1.207309434734446,1.3084236266619504,1.5458072036456283
2837.0,16,15,185,242,217,0.1,0.075,0.05434782608695652,1.6136289268694124,1.7565461739138692,2.0904824056800346,1.207309434734446,1.3084236266619504,1.5458072036456283
2838.0,16,15,185,242,217,0.1,0.075,0.054945054945054944,1.6136289268694124,1.7565461739138692,2.0904824056800346,1.207309434734446,1.3084236266619504,1.5458072036456283
2839.0,16,15,185,242,217,0.1,0.07692307692307693,0.054945054945054944,1.6136289268694124,1.7565461739138692,2.0904824056800346,1.207309434734446,1.3084236266619504,1.5458072036456283
2840.0,16,15,185,242,217,0.1,0.07692307692307693,0.054945054945054944,1.6136289268694124,1.7565461739138692,2.0904824056800346,1.207309434734446,1.3084236266619504,1.5458072036456283
2841.0,17,15,185,242,218,0.14285714285714285,0.1,0.06666666666666667,1.6136289268694124,1.7565461739138692,2.0904824056800346,1.207309434734446,1.3084236266619504,1.5458072036456283
2842.0,17,15,185,242,218,0.14285714285714285,0.10256410256410256,0.06666666666666667,1.6136289268694124,1.7565461739138692,2.0904824056800346,1.207309434734446,1.3084236266619504,1.5458072036456283
2843.0,17,15,185,243,217,0.14285714285714285,0.10526315789473684,0.06666666666666667,1.6136289268694124,1.7565461739138692,2.0904824056800346,1.207309434734446,1.3084236266619504,1.5458072036456283
2844.0,17,15,185,243,217,0.14285714285714285,0.10810810810810811,0.06666666666666667,1.6136289268694124,1.7565461739138692,2.0904824056800346,1.207309434734446,1.3084236266619504,1.5458072036456283
2845.0,17,15,185,243,217,0.14285714285714285,0.10526315789473684,0.06666666666666667,1.6136289268694124,1.6898000388553869,2.0904824056800346,1.207309434734446,1.2783568325634944,1.5458072036456283
2846.0,17,15,185,243,217,0.14285714285714285,0.10526315789473684,0.06666666666666667,1.6136289268694124,1.6898000388553869,2.0904824056800346,1.207309434734446,1.2783568325634944,1.5458072036456283
2847.0,17,15,185,243,217,0.14285714285714285,0.10526315789473684,0.06666666666666667,1.6136289268694124,1.6898000388553869,2.0904824056800346,1.207309434734446,1.2783568325634944,1.5458072036456283
2848.0,17,15,185,243,218,0.13636363636363635,0.10256410256410256,0.06593406593406594,1.6136289268694124,1.6898000388553869,2.0904824056800346,1.207309434734446,1.2783568325634944,1.5458072036456283
2849.0,17,15,185,243,218,0.13636363636363635,0.10256410256410256,0.06593406593406594,1.6136289268694124,1.6898000388553869,2.0904824056800346,1.207309434734446,1.2783568325634944,1.5458072036456283
2850.0,17,15,185,243,218,0.13636363636363635,0.10256410256410256,0.06666666666666667,1.6136289268694124,1.6898000388553869,2.0904824056800346,1.207309434734446,1.2783568325634944,1.5458072036456283
2851.0,17,15,185,243,218,0.13636363636363635,0.10256410256410256,0.06741573033707865,1.6136289268694124,1.6898000388553869,2.0904824056800346,1.207309434734446,1.2783568325634944,1.5458072036456283
2852.0,17,15,185,243,219,0.13043478260869565,0.10256410256410256,0.06666666666666667,1.6136289268694124,1.6898000388553869,2.0627248498108255,1.207309434734446,1.2783568325634944,1.5198878306607824
2853.0,17,15,185,243,219,0.14285714285714285,0.10256410256410256,0.06666666666666667,1.6136289268694124,1.6898000388553869,2.0627248498108255,1.207309434734446,1.2783568325634944,1.5198878306607824
2854.0,17,15,185,243,219,0.15,0.10526315789473684,0.06666666666666667,1.6136289268694124,1.6602305215307016,2.0627248498108255,1.207309434734446,1.2635418820984818,1.5198878306607824
2855.0,17,15,186,243,220,0.14285714285714285,0.10526315789473684,0.06896551724137931,1.7411588329444327,1.6660338008311415,2.0569977995461133,1.3638919838993562,1.2646759030385102,1.515142289664421
2856.0,17,15,186,243,220,0.14285714285714285,0.10526315789473684,0.06818181818181818,1.749336217270706,1.6660338008311415,2.0569977995461133,1.3477694604961308,1.2646759030385102,1.515142289664421
2857.0,17,15,186,243,220,0.14285714285714285,0.10526315789473684,0.06818181818181818,1.749336217270706,1.6649115932909062,2.0701142592198347,1.3477694604961308,1.2714720731070468,1.529791665700801
2858.0,17,15,186,243,220,0.14285714285714285,0.10526315789473684,0.06818181818181818,1.749336217270706,1.6649115932909062,2.0701142592198347,1.3477694604961308,1.2714720731070468,1.529791665700801
2859.0,17,15,186,243,220,0.14285714285714285,0.10526315789473684,0.06818181818181818,1.749336217270706,1.6649115932909062,2.0701142592198347,1.3477694604961308,1.2714720731070468,1.529791665700801
2860.0,17,15,186,243,220,0.14285714285714285,0.10526315789473684,0.06818181818181818,1.749336217270706,1.6649115932909062,2.0701142592198347,1.3477694604961308,1.2714720731070468,1.529791665700801
2861.0,17,15,186,243,220,0.14285714285714285,0.10810810810810811,0.06818181818181818,1.749336217270706,1.6649115932909062,2.0701142592198347,1.3477694604961308,1.2714720731070468,1.529791665700801
2862.0,17,15,187,244,222,0.13043478260869565,0.1,0.06593406593406594,1.6614172405982415,1.6354388699861484,2.0487782205671508,1.2763069050909037,1.2478814513997738,1.5140891105248324
2863.0,17,15,187,244,222,0.13043478260869565,0.1,0.06593406593406594,1.6614172405982415,1.6354388699861484,2.0487782205671508,1.2763069050909037,1.2478814513997738,1.5140891105248324
2864.0,17,15,187,245,222,0.125,0.0975609756097561,0.06521739130434782,1.6614172405982415,1.6354388699861484,2.0487782205671508,1.2763069050909037,1.2478814513997738,1.5140891105248324
2865.0,17,15,187,245,222,0.125,0.0975609756097561,0.06521739130434782,1.6614172405982415,1.6354388699861484,2.0487782205671508,1.2763069050909037,1.2478814513997738,1.5140891105248324
2866.0,17,15,187,245,222,0.125,0.0975609756097561,0.06521739130434782,1.6614172405982415,1.6354388699861484,2.0487782205671508,1.2763069050909037,1.2478814513997738,1.5140891105248324
2867.0,17,15,187,245,222,0.125,0.1,0.06521739130434782,1.6614172405982415,1.6354388699861484,2.0487782205671508,1.2763069050909037,1.2478814513997738,1.5140891105248324
2868.0,17,15,187,245,222,0.125,0.1,0.06521739130434782,1.6614172405982415,1.6354388699861484,2.0487782205671508,1.2763069050909037,1.2478814513997738,1.5140891105248324
2869.0,17,15,187,247,220,0.13043478260869565,0.10256410256410256,0.06521739130434782,1.6614172405982415,1.5463272793489093,2.0487782205671508,1.2763069050909037,1.1866413196942283,1.5140891105248324
2870.0,17,15,187,247,220,0.13043478260869565,0.10526315789473684,0.06521739130434782,1.6614172405982415,1.5463272793489093,2.0487782205671508,1.2763069050909037,1.1866413196942283,1.5140891105248324
2871.0,17,15,187,247,220,0.13043478260869565,0.10526315789473684,0.06521739130434782,1.6614172405982415,1.5463272793489093,2.0487782205671508,1.2763069050909037,1.1866413196942283,1.5140891105248324
2872.0,17,15,187,247,220,0.13043478260869565,0.10526315789473684,0.06521739130434782,1.6614172405982415,1.541337363085905,2.0487782205671508,1.2763069050909037,1.1950868792746419,1.5140891105248324
2873.0,17,15,187,247,220,0.13043478260869565,0.11428571428571428,0.06521739130434782,1.6614172405982415,1.541337363085905,2.0487782205671508,1.2763069050909037,1.1950868792746419,1.5140891105248324
2874.0,17,15,187,247,220,0.13043478260869565,0.11428571428571428,0.06521739130434782,1.6614172405982415,1.541337363085905,2.0487782205671508,1.2763069050909037,1.1950868792746419,1.5140891105248324
2875.0,17,15,187,247,220,0.13043478260869565,0.11428571428571428,0.06521739130434782,1.6614172405982415,1.5619662626565032,2.0487782205671508,1.2763069050909037,1.197719089841538,1.5140891105248324
2876.0,17,15,187,247,220,0.13043478260869565,0.11428571428571428,0.06521739130434782,1.6614172405982415,1.5619662626565032,2.0487782205671508,1.2763069050909037,1.197719089841538,1.5140891105248324
2877.0,17,15,187,248,219,0.13636363636363635,0.11428571428571428,0.06521739130434782,1.6614172405982415,1.5619662626565032,2.0487782205671508,1.2763069050909037,1.197719089841538,1.5140891105248324
2878.0,17,15,187,248,219,0.13636363636363635,0.11428571428571428,0.06521739130434782,1.6614172405982415,1.5619662626565032,2.0487782205671508,1.2763069050909037,1.197719089841538,1.5140891105248324
2879.0,17,15,187,248,220,0.13043478260869565,0.1111111111111111,0.06521739130434782,1.6368696857104506,1.5619662626565032,2.0487782205671508,1.3480117116677577,1.197719089841538,1.5140891105248324
2880.0,17,15,187,248,220,0.13043478260869565,0.1111111111111111,0.06521739130434782,1.6368696857104506,1.5619662626565032,2.0487782205671508,1.3480117116677577,1.197719089841538,1.5140891105248324
2881.0,17,15,187,248,220,0.13043478260869565,0.1111111111111111,0.06521739130434782,1.6368696857104506,1.5619662626565032,2.0504886382589693,1.3480117116677577,1.197719089841538,1.5353212943532708
2882.0,17,15,187,248,220,0.13043478260869565,0.1111111111111111,0.06521739130434782,1.6368696857104506,1.5619662626565032,2.0504886382589693,1.3480117116677577,1.197719089841538,1.5353212943532708
2883.0,17,15,187,248,220,0.13043478260869565,0.1111111111111111,0.06521739130434782,1.6368696857104506,1.5619662626565032,2.0504886382589693,1.3480117116677577,1.197719089841538,1.5353212943532708
2884.0,17,15,187,248,220,0.13043478260869565,0.1111111111111111,0.06593406593406594,1.6368696857104506,1.5619662626565032,2.0504886382589693,1.3480117116677577,1.197719089841538,1.5353212943532708
2885.0,17,15,187,249,219,0.13043478260869565,0.1111111111111111,0.06593406593406594,1.6368696857104506,1.5619662626565032,2.0504886382589693,1.3480117116677577,1.197719089841538,1.5353212943532708
2886.0,17,15,187,249,219,0.13043478260869565,0.1111111111111111,0.06593406593406594,1.6368696857104506,1.5619662626565032,2.0221688068515076,1.3480117116677577,1.197719089841538,1.4996650637810114
2887.0,17,15,187,249,219,0.13043478260869565,0.1111111111111111,0.06593406593406594,1.6368696857104506,1.5619662626565032,2.0221688068515076,1.3480117116677577,1.197719089841538,1.4996650637810114
2888.0,17,15,187,249,219,0.13043478260869565,0.1111111111111111,0.06666666666666667,1.6368696857104506,1.5619662626565032,2.0221688068515076,1.3480117116677577,1.197719089841538,1.4996650637810114
2889.0,17,15,187,249,219,0.13636363636363635,0.1111111111111111,0.06666666666666667,1.6368696857104506,1.5619662626565032,2.0221688068515076,1.3480117116677577,1.197719089841538,1.4996650637810114
2890.0,17,15,187,249,219,0.13636363636363635,0.11428571428571428,0.06666666666666667,1.6368696857104506,1.5619662626565032,1.9954722088715682,1.3480117116677577,1.197719089841538,1.4448718881390905
2891.0,17,15,187,249,219,0.14285714285714285,0.11428571428571428,0.06666666666666667,1.6368696857104506,1.5619662626565032,1.9954722088715682,1.3480117116677577,1.197719089841538,1.4448718881390905
2892.0,17,15,187,249,219,0.15789473684210525,0.11428571428571428,0.06666666666666667,1.6368696857104506,1.5711970575962764,1.9954722088715682,1.3480117116677577,1.1856303298425288,1.4448718881390905
2893.0,17,15,187,249,219,0.15789473684210525,0.11428571428571428,0.06666666666666667,1.6368696857104506,1.5711970575962764,1.9954722088715682,1.3480117116677577,1.1856303298425288,1.4448718881390905
2894.0,17,15,187,248,220,0.15789473684210525,0.11428571428571428,0.06666666666666667,1.6368696857104506,1.5711970575962764,1.9954722088715682,1.3480117116677577,1.1856303298425288,1.4448718881390905
2895.0,17,15,187,248,220,0.16666666666666666,0.11428571428571428,0.06666666666666667,1.6368696857104506,1.5711970575962764,1.9954722088715682,1.3480117116677577,1.1856303298425288,1.4448718881390905
2896.0,17,15,188,248,221,0.15789473684210525,0.1111111111111111,0.06593406593406594,1.5995864031916374,1.5566599555940057,1.9811924527126201,1.3003528197713723,1.1719497202584128,1.4344777291903426
2897.0,17,15,188,248,221,0.15789473684210525,0.1111111111111111,0.06593406593406594,1.5629612604304042,1.5566599555940057,1.9811924527126201,1.2645262859470148,1.1719497202584128,1.4344777291903426
2898.0,17,15,188,248,221,0.15789473684210525,0.08333333333333333,0.06593406593406594,1.5629612604304042,1.5566599555940057,1.9811924527126201,1.2645262859470148,1.1719497202584128,1.4344777291903426
2899.0,17,15,188,248,221,0.15789473684210525,0.08333333333333333,0.06593406593406594,1.5629612604304042,1.5566599555940057,1.9811924527126201,1.2645262859470148,1.1719497202584128,1.4344777291903426
2900.0,17,15,188,249,220,0.15789473684210525,0.08823529411764706,0.06593406593406594,1.5629612604304042,1.5566599555940057,1.9811924527126201,1.2645262859470148,1.1719497202584128,1.4344777291903426
2901.0,17,15,188,249,220,0.15789473684210525,0.08823529411764706,0.06593406593406594,1.5629612604304042,1.5566599555940057,1.9811924527126201,1.2645262859470148,1.1719497202584128,1.4344777291903426
2902.0,17,15,188,249,220,0.16666666666666666,0.08823529411764706,0.06593406593406594,1.5629612604304042,1.5566599555940057,1.9811924527126201,1.2645262859470148,1.1719497202584128,1.4344777291903426
2903.0,17,15,188,249,220,0.16666666666666666,0.08823529411764706,0.06593406593406594,1.5629612604304042,1.5566599555940057,1.9811924527126201,1.2645262859470148,1.1719497202584128,1.4344777291903426
2904.0,17,15,188,249,220,0.16666666666666666,0.08823529411764706,0.06666666666666667,1.5629612604304042,1.5566599555940057,1.9811924527126201,1.2645262859470148,1.1719497202584128,1.4344777291903426
2905.0,17,15,188,249,220,0.16666666666666666,0.08823529411764706,0.06741573033707865,1.5629612604304042,1.5566599555940057,1.9811924527126201,1.2645262859470148,1.1719497202584128,1.4344777291903426
2906.0,17,15,188,249,220,0.16666666666666666,0.08823529411764706,0.06896551724137931,1.5629612604304042,1.5566599555940057,1.9811924527126201,1.2645262859470148,1.1719497202584128,1.4344777291903426
2907.0,17,15,188,249,220,0.16666666666666666,0.09090909090909091,0.06976744186046512,1.5629612604304042,1.5566599555940057,1.9811924527126201,1.2645262859470148,1.1719497202584128,1.4344777291903426
2908.0,17,15,188,249,220,0.16666666666666666,0.09090909090909091,0.06976744186046512,1.5629612604304042,1.5566599555940057,1.9811924527126201,1.2645262859470148,1.1719497202584128,1.4344777291903426
2909.0,17,15,188,249,220,0.16666666666666666,0.09375,0.06976744186046512,1.5629612604304042,1.5387677537442561,1.9660410924839304,1.2645262859470148,1.1678331662333354,1.4224967189855542
2910.0,17,15,188,249,220,0.16666666666666666,0.09375,0.06976744186046512,1.5629612604304042,1.5387677537442561,1.9660410924839304,1.2645262859470148,1.1678331662333354,1.4224967189855542
2911.0,17,15,189,249,221,0.16666666666666666,0.09375,0.06896551724137931,1.505193883883104,1.5003995152235499,1.9472319871701929,1.2279614654546032,1.1220721148308619,1.4127034799208187
2912.0,17,15,189,249,221,0.16666666666666666,0.09375,0.06896551724137931,1.505193883883104,1.5003995152235499,1.9472319871701929,1.2279614654546032,1.1220721148308619,1.4127034799208187
2913.0,17,15,190,248,222,0.16666666666666666,0.09375,0.06896551724137931,1.4511490656894572,1.5480252041129472,1.9428328960242403,1.2128939703767636,1.1801516956488742,1.4176091737143406
2914.0,17,15,190,248,222,0.16666666666666666,0.0967741935483871,0.06896551724137931,1.4511490656894572,1.5480252041129472,1.9428328960242403,1.2128939703767636,1.1801516956488742,1.4176091737143406
2915.0,17,15,190,248,223,0.15789473684210525,0.09375,0.06818181818181818,1.4511490656894572,1.5480252041129472,1.9428328960242403,1.2128939703767636,1.1801516956488742,1.4176091737143406
2916.0,17,15,190,248,223,0.15789473684210525,0.09375,0.07058823529411765,1.4511490656894572,1.53790317924843,1.9428328960242403,1.2128939703767636,1.1793735456017256,1.4176091737143406
2917.0,17,15,190,248,223,0.15789473684210525,0.09375,0.07058823529411765,1.4511490656894572,1.53790317924843,1.9428328960242403,1.2128939703767636,1.1793735456017256,1.4176091737143406
2918.0,17,15,190,248,223,0.16666666666666666,0.09375,0.07058823529411765,1.4511490656894572,1.53790317924843,1.921111927802966,1.2128939703767636,1.1793735456017256,1.4014161012139579
2919.0,17,15,190,248,223,0.16666666666666666,0.09375,0.07058823529411765,1.4511490656894572,1.53790317924843,1.921111927802966,1.2128939703767636,1.1793735456017256,1.4014161012139579
2920.0,17,15,190,248,223,0.16666666666666666,0.09375,0.07058823529411765,1.4511490656894572,1.53790317924843,1.921111927802966,1.2128939703767636,1.1793735456017256,1.4014161012139579
2921.0,17,15,190,248,223,0.16666666666666666,0.09375,0.07058823529411765,1.4511490656894572,1.53790317924843,1.921111927802966,1.2128939703767636,1.1793735456017256,1.4014161012139579
2922.0,17,15,190,248,223,0.16666666666666666,0.09375,0.07228915662650602,1.4511490656894572,1.53790317924843,1.921111927802966,1.2128939703767636,1.1793735456017256,1.4014161012139579
2923.0,17,15,190,248,223,0.16666666666666666,0.09375,0.07228915662650602,1.4511490656894572,1.53790317924843,1.921111927802966,1.2128939703767636,1.1793735456017256,1.4014161012139579
2924.0,17,15,190,248,223,0.17647058823529413,0.09375,0.07228915662650602,1.4511490656894572,1.53790317924843,1.924869433662707,1.2128939703767636,1.1793735456017256,1.4005533246959063
2925.0,17,15,190,248,223,0.17647058823529413,0.09375,0.07228915662650602,1.4511490656894572,1.53790317924843,1.924869433662707,1.2128939703767636,1.1793735456017256,1.4005533246959063
2926.0,17,15,190,248,223,0.17647058823529413,0.09375,0.07228915662650602,1.397737260062639,1.53790317924843,1.924869433662707,1.1666927668292184,1.1793735456017256,1.4005533246959063
2927.0,17,15,190,248,223,0.17647058823529413,0.09375,0.07228915662650602,1.397737260062639,1.53790317924843,1.924869433662707,1.1666927668292184,1.1793735456017256,1.4005533246959063
2928.0,17,15,191,248,224,0.11764705882352941,0.09090909090909091,0.07142857142857142,1.4209945753628004,1.5409626861294634,1.9174547890714293,1.196205414281736,1.194268238991568,1.4006020338644596
2929.0,17,15,191,248,224,0.11764705882352941,0.09090909090909091,0.07142857142857142,1.4209945753628004,1.5409626861294634,1.9174547890714293,1.196205414281736,1.194268238991568,1.4006020338644596
2930.0,17,15,191,248,225,0.1111111111111111,0.08823529411764706,0.07058823529411765,1.4209945753628004,1.5409626861294634,1.9174547890714293,1.196205414281736,1.194268238991568,1.4006020338644596
2931.0,17,15,191,248,225,0.1111111111111111,0.08823529411764706,0.07058823529411765,1.4209945753628004,1.5409626861294634,1.9174547890714293,1.196205414281736,1.194268238991568,1.4006020338644596
2932.0,17,15,191,248,225,0.125,0.08823529411764706,0.07058823529411765,1.4209945753628004,1.5409626861294634,1.9174547890714293,1.196205414281736,1.194268238991568,1.4006020338644596
2933.0,17,15,191,248,225,0.125,0.08823529411764706,0.07058823529411765,1.4209945753628004,1.5409626861294634,1.9174547890714293,1.196205414281736,1.194268238991568,1.4006020338644596
2934.0,17,15,191,248,225,0.125,0.08823529411764706,0.07058823529411765,1.4319633250195396,1.5409626861294634,1.9174547890714293,1.1747064453772509,1.194268238991568,1.4006020338644596
2935.0,17,15,192,249,225,0.11764705882352941,0.08571428571428572,0.06976744186046512,1.552076337560663,1.5866996690468347,1.9250143555338968,1.3038217462192587,1.2495335710090516,1.415025683170988
2936.0,17,15,192,249,225,0.06666666666666667,0.08571428571428572,0.06976744186046512,1.552076337560663,1.5866996690468347,1.9250143555338968,1.3038217462192587,1.2495335710090516,1.415025683170988
2937.0,17,15,192,249,225,0.06666666666666667,0.08571428571428572,0.06976744186046512,1.552076337560663,1.5866996690468347,1.9250143555338968,1.3038217462192587,1.2495335710090516,1.415025683170988
2938.0,17,15,192,249,225,0.06666666666666667,0.08571428571428572,0.06896551724137931,1.552076337560663,1.5866996690468347,1.9250143555338968,1.3038217462192587,1.2495335710090516,1.415025683170988
2939.0,17,15,192,249,225,0.06666666666666667,0.08571428571428572,0.06896551724137931,1.552076337560663,1.5866996690468347,1.9250143555338968,1.3038217462192587,1.2495335710090516,1.415025683170988
2940.0,17,15,193,249,226,0.0,0.08333333333333333,0.06818181818181818,1.4973422881412806,1.5589058027620566,1.9081224719228913,1.2648638380945547,1.2343938598450854,1.4062159497970435
2941.0,17,15,193,249,226,0.0,0.08333333333333333,0.06818181818181818,1.4973422881412806,1.5589058027620566,1.9081224719228913,1.2648638380945547,1.2343938598450854,1.4062159497970435
2942.0,17,15,193,249,226,0.0,0.08333333333333333,0.06818181818181818,1.4973422881412806,1.5589058027620566,1.9081224719228913,1.2648638380945547,1.2343938598450854,1.4062159497970435
2943.0,17,15,193,249,226,0.0,0.08333333333333333,0.06818181818181818,1.4973422881412806,1.5589058027620566,1.9081224719228913,1.2648638380945547,1.2343938598450854,1.4062159497970435
2944.0,17,15,194,250,226,0.0,0.08108108108108109,0.06741573033707865,1.4267007358368042,1.5201648313531084,1.886764223871424,1.1629168096217768,1.1851131221781115,1.3846062484101558
2945.0,17,15,194,250,226,0.0,0.08108108108108109,0.06741573033707865,1.4267007358368042,1.5201648313531084,1.886764223871424,1.1629168096217768,1.1851131221781115,1.3846062484101558
2946.0,17,15,194,250,226,0.0,0.08108108108108109,0.056179775280898875,1.4267007358368042,1.5201648313531084,1.886764223871424,1.1629168096217768,1.1851131221781115,1.3846062484101558
2947.0,17,15,194,250,226,0.0,0.08108108108108109,0.056179775280898875,1.4267007358368042,1.5201648313531084,1.886764223871424,1.1629168096217768,1.1851131221781115,1.3846062484101558
2948.0,17,15,194,250,226,0.0,0.08108108108108109,0.056179775280898875,1.4267007358368042,1.5201648313531084,1.886764223871424,1.1629168096217768,1.1851131221781115,1.3846062484101558
2949.0,17,15,194,250,226,0.0,0.08108108108108109,0.056179775280898875,1.4267007358368042,1.5201648313531084,1.886764223871424,1.1629168096217768,1.1851131221781115,1.3846062484101558
2950.0,17,15,194,250,226,0.0,0.08108108108108109,0.056179775280898875,1.4267007358368042,1.5201648313531084,1.886764223871424,1.1629168096217768,1.1851131221781115,1.3846062484101558
