timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
3083.0,27,16,209,251,256,0.11764705882352941,0.058823529411764705,0.06666666666666667,1.9865974507152981,1.9375760809931881,1.799806658272088,1.4217603743105491,1.523372891738456,1.3054972126210715
3084.0,27,16,209,252,255,0.11764705882352941,0.06060606060606061,0.06666666666666667,1.9865974507152981,1.9375760809931881,1.799806658272088,1.4217603743105491,1.523372891738456,1.3054972126210715
3085.0,27,16,209,252,255,0.11764705882352941,0.06060606060606061,0.06666666666666667,1.9865974507152981,1.9375760809931881,1.799806658272088,1.4217603743105491,1.523372891738456,1.3054972126210715
3086.0,27,16,209,252,255,0.11764705882352941,0.06060606060606061,0.06666666666666667,1.9865974507152981,1.7982636068334328,1.799806658272088,1.4217603743105491,1.3978480118367806,1.3054972126210715
3087.0,27,16,209,252,255,0.125,0.0625,0.06666666666666667,1.9865974507152981,1.7982636068334328,1.799806658272088,1.4217603743105491,1.3978480118367806,1.3054972126210715
3088.0,27,16,209,252,255,0.125,0.0625,0.06666666666666667,1.9865974507152981,1.7982636068334328,1.799806658272088,1.4217603743105491,1.3978480118367806,1.3054972126210715
3089.0,27,16,209,252,255,0.125,0.0625,0.06666666666666667,1.9865974507152981,1.793509973006966,1.799806658272088,1.4217603743105491,1.3882594797672834,1.3054972126210715
3090.0,27,16,209,252,255,0.125,0.0625,0.06666666666666667,1.9865974507152981,1.793509973006966,1.799806658272088,1.4217603743105491,1.3882594797672834,1.3054972126210715
3091.0,27,16,209,253,254,0.13333333333333333,0.06060606060606061,0.06666666666666667,1.9865974507152981,1.793509973006966,1.799806658272088,1.4217603743105491,1.3882594797672834,1.3054972126210715
3092.0,27,16,209,254,253,0.13333333333333333,0.06060606060606061,0.06666666666666667,1.9865974507152981,1.793509973006966,1.799806658272088,1.4217603743105491,1.3882594797672834,1.3054972126210715
3093.0,27,16,209,254,254,0.13333333333333333,0.06060606060606061,0.06593406593406594,1.9865974507152981,1.793509973006966,1.799806658272088,1.4217603743105491,1.3882594797672834,1.3054972126210715
3094.0,27,16,209,254,254,0.13333333333333333,0.06060606060606061,0.06593406593406594,1.9865974507152981,1.793509973006966,1.799806658272088,1.4217603743105491,1.3882594797672834,1.3054972126210715
3095.0,27,16,209,255,253,0.13333333333333333,0.06060606060606061,0.06593406593406594,1.9301858494929316,1.793509973006966,1.799806658272088,1.3969454859156925,1.3882594797672834,1.3054972126210715
3096.0,27,16,209,255,253,0.13333333333333333,0.0625,0.054945054945054944,1.9301858494929316,1.793509973006966,1.799806658272088,1.3969454859156925,1.3882594797672834,1.3054972126210715
3097.0,27,16,209,255,253,0.13333333333333333,0.0625,0.05555555555555555,1.9301858494929316,1.793509973006966,1.799806658272088,1.3969454859156925,1.3882594797672834,1.3054972126210715
3098.0,27,16,209,255,253,0.14285714285714285,0.0625,0.05555555555555555,1.9301858494929316,1.7823376535825335,1.799806658272088,1.3969454859156925,1.375795822325944,1.3054972126210715
3099.0,27,16,209,255,253,0.14285714285714285,0.0625,0.05555555555555555,1.9301858494929316,1.7823376535825335,1.799806658272088,1.3969454859156925,1.375795822325944,1.3054972126210715
3100.0,27,16,209,255,253,0.14285714285714285,0.0625,0.056179775280898875,1.9301858494929316,1.7823376535825335,1.799806658272088,1.3969454859156925,1.375795822325944,1.3054972126210715
3101.0,27,16,209,255,253,0.14285714285714285,0.0625,0.056179775280898875,1.9301858494929316,1.7823376535825335,1.799806658272088,1.3969454859156925,1.375795822325944,1.3054972126210715
3102.0,27,16,209,255,253,0.14285714285714285,0.0625,0.056179775280898875,1.9301858494929316,1.7823376535825335,1.799806658272088,1.3969454859156925,1.375795822325944,1.3054972126210715
3103.0,27,16,209,255,253,0.14285714285714285,0.0625,0.056179775280898875,1.9301858494929316,1.7823376535825335,1.799806658272088,1.3969454859156925,1.375795822325944,1.3054972126210715
3104.0,27,16,210,255,254,0.14285714285714285,0.06060606060606061,0.05555555555555555,1.8752547702007212,1.767545818636591,1.7941591390759848,1.381892242289418,1.3705318822138082,1.305187780796865
3105.0,27,16,210,256,253,0.15384615384615385,0.06060606060606061,0.05555555555555555,1.8752547702007212,1.767545818636591,1.7941591390759848,1.381892242289418,1.3705318822138082,1.305187780796865
3106.0,27,16,210,256,253,0.15384615384615385,0.06060606060606061,0.05555555555555555,1.8752547702007212,1.767545818636591,1.7941591390759848,1.381892242289418,1.3705318822138082,1.305187780796865
3107.0,27,16,210,256,253,0.15384615384615385,0.06060606060606061,0.05555555555555555,1.6443928914667982,1.767545818636591,1.7941591390759848,1.2939190500275117,1.3705318822138082,1.305187780796865
3108.0,27,16,210,256,253,0.15384615384615385,0.06060606060606061,0.056179775280898875,1.6443928914667982,1.767545818636591,1.7941591390759848,1.2939190500275117,1.3705318822138082,1.305187780796865
3109.0,27,16,210,256,253,0.15384615384615385,0.0625,0.056179775280898875,1.6443928914667982,1.767545818636591,1.7941591390759848,1.2939190500275117,1.3705318822138082,1.305187780796865
3110.0,27,16,210,256,253,0.15384615384615385,0.0625,0.056818181818181816,1.6443928914667982,1.767545818636591,1.7941591390759848,1.2939190500275117,1.3705318822138082,1.305187780796865
3111.0,27,16,210,256,254,0.14285714285714285,0.06060606060606061,0.056179775280898875,1.6443928914667982,1.7499733799976305,1.7941591390759848,1.2939190500275117,1.3750266627641365,1.305187780796865
3112.0,27,16,210,256,255,0.13333333333333333,0.058823529411764705,0.05555555555555555,1.6443928914667982,1.7499733799976305,1.7919080763121291,1.2939190500275117,1.3750266627641365,1.3027055230281024
3113.0,27,16,210,256,255,0.13333333333333333,0.06060606060606061,0.05555555555555555,1.6443928914667982,1.7499733799976305,1.7919080763121291,1.2939190500275117,1.3750266627641365,1.3027055230281024
3114.0,27,16,210,256,255,0.13333333333333333,0.06060606060606061,0.05555555555555555,1.6443928914667982,1.7499733799976305,1.7919080763121291,1.2939190500275117,1.3750266627641365,1.3027055230281024
3115.0,27,16,210,256,255,0.14285714285714285,0.06060606060606061,0.056179775280898875,1.6443928914667982,1.7499733799976305,1.7919080763121291,1.2939190500275117,1.3750266627641365,1.3027055230281024
3116.0,27,16,210,256,255,0.14285714285714285,0.06060606060606061,0.056818181818181816,1.6443928914667982,1.7499733799976305,1.7919080763121291,1.2939190500275117,1.3750266627641365,1.3027055230281024
3117.0,27,16,211,256,256,0.13333333333333333,0.058823529411764705,0.056179775280898875,1.4910149878650412,1.6762717666386844,1.7751839852148068,1.1326443887238578,1.2993997726477489,1.274643016035477
3118.0,27,16,211,257,255,0.13333333333333333,0.058823529411764705,0.056179775280898875,1.4910149878650412,1.6762717666386844,1.7751839852148068,1.1326443887238578,1.2993997726477489,1.274643016035477
3119.0,27,16,211,257,255,0.14285714285714285,0.058823529411764705,0.056179775280898875,1.4910149878650412,1.6762717666386844,1.7751839852148068,1.1326443887238578,1.2993997726477489,1.274643016035477
3120.0,27,16,211,257,255,0.14285714285714285,0.058823529411764705,0.056818181818181816,1.4910149878650412,1.6762717666386844,1.7751839852148068,1.1326443887238578,1.2993997726477489,1.274643016035477
3121.0,27,16,211,257,255,0.14285714285714285,0.058823529411764705,0.056818181818181816,1.2478165121772533,1.6762717666386844,1.7751839852148068,0.9032289975145279,1.2993997726477489,1.274643016035477
3122.0,27,16,212,257,256,0.13333333333333333,0.05714285714285714,0.056179775280898875,1.4425658933989685,1.731259438055777,1.799008391283988,1.0378306399539408,1.3315198151149645,1.281438929018767
3123.0,27,16,212,257,256,0.13333333333333333,0.05714285714285714,0.056179775280898875,1.4425658933989685,1.731259438055777,1.799008391283988,1.0378306399539408,1.3315198151149645,1.281438929018767
3124.0,27,16,212,257,256,0.13333333333333333,0.05714285714285714,0.056179775280898875,1.4425658933989685,1.731259438055777,1.799008391283988,1.0378306399539408,1.3315198151149645,1.281438929018767
3125.0,27,16,212,257,256,0.13333333333333333,0.05714285714285714,0.056179775280898875,1.4425658933989685,1.731259438055777,1.799008391283988,1.0378306399539408,1.3315198151149645,1.281438929018767
3126.0,27,16,212,257,256,0.13333333333333333,0.05714285714285714,0.056179775280898875,1.4425658933989685,1.731259438055777,1.799008391283988,1.0378306399539408,1.3315198151149645,1.281438929018767
3127.0,27,16,212,257,257,0.125,0.05555555555555555,0.056179775280898875,1.4425658933989685,1.731259438055777,1.799008391283988,1.0378306399539408,1.3315198151149645,1.281438929018767
3128.0,27,16,212,257,257,0.125,0.05555555555555555,0.056818181818181816,1.4425658933989685,1.731259438055777,1.799008391283988,1.0378306399539408,1.3315198151149645,1.281438929018767
3129.0,27,16,212,257,257,0.13333333333333333,0.05555555555555555,0.056818181818181816,1.4425658933989685,1.731259438055777,1.7936007055039416,1.0378306399539408,1.3315198151149645,1.2853862364139768
3130.0,27,16,212,257,258,0.125,0.05555555555555555,0.056179775280898875,1.4425658933989685,1.731259438055777,1.7593588913171745,1.0378306399539408,1.3315198151149645,1.301284430793215
3131.0,27,16,212,257,258,0.125,0.05555555555555555,0.056179775280898875,1.6167981222266368,1.731259438055777,1.7593588913171745,1.1814724664968204,1.3315198151149645,1.301284430793215
3132.0,27,16,212,257,258,0.125,0.05405405405405406,0.056179775280898875,1.6167981222266368,1.731259438055777,1.7593588913171745,1.1814724664968204,1.3315198151149645,1.301284430793215
3133.0,27,16,212,257,258,0.125,0.05405405405405406,0.056179775280898875,1.6167981222266368,1.731259438055777,1.7593588913171745,1.1814724664968204,1.3315198151149645,1.301284430793215
3134.0,27,16,212,258,257,0.125,0.05405405405405406,0.056179775280898875,1.6167981222266368,1.731259438055777,1.7593588913171745,1.1814724664968204,1.3315198151149645,1.301284430793215
3135.0,27,16,212,258,257,0.125,0.05405405405405406,0.056179775280898875,1.6167981222266368,1.731259438055777,1.7593588913171745,1.1814724664968204,1.3315198151149645,1.301284430793215
3136.0,27,16,212,258,257,0.125,0.05405405405405406,0.056179775280898875,1.6167981222266368,1.731259438055777,1.7593588913171745,1.1814724664968204,1.3315198151149645,1.301284430793215
3137.0,27,16,212,259,256,0.125,0.05405405405405406,0.056179775280898875,1.6167981222266368,1.731259438055777,1.7593588913171745,1.1814724664968204,1.3315198151149645,1.301284430793215
3138.0,27,16,212,259,256,0.125,0.05405405405405406,0.056818181818181816,1.6167981222266368,1.731259438055777,1.7593588913171745,1.1814724664968204,1.3315198151149645,1.301284430793215
3139.0,27,16,212,259,256,0.125,0.05405405405405406,0.05747126436781609,1.6167981222266368,1.731259438055777,1.7593588913171745,1.1814724664968204,1.3315198151149645,1.301284430793215
3140.0,27,16,212,260,255,0.0625,0.05555555555555555,0.05747126436781609,1.6167981222266368,1.731259438055777,1.7578774680631402,1.1814724664968204,1.3315198151149645,1.3037086182642814
3141.0,27,16,212,260,255,0.0625,0.05555555555555555,0.05747126436781609,1.6167981222266368,1.731259438055777,1.7578774680631402,1.1814724664968204,1.3315198151149645,1.3037086182642814
3142.0,27,16,212,260,255,0.0625,0.05555555555555555,0.05813953488372093,1.6167981222266368,1.6951448733181005,1.7578774680631402,1.1814724664968204,1.3216787799376026,1.3037086182642814
3143.0,27,16,212,260,255,0.0625,0.05555555555555555,0.05813953488372093,1.6167981222266368,1.6951448733181005,1.7578774680631402,1.1814724664968204,1.3216787799376026,1.3037086182642814
3144.0,27,16,212,260,255,0.0625,0.05555555555555555,0.05813953488372093,1.6167981222266368,1.6951448733181005,1.7578774680631402,1.1814724664968204,1.3216787799376026,1.3037086182642814
3145.0,27,16,212,260,255,0.0625,0.05555555555555555,0.058823529411764705,1.6167981222266368,1.6951448733181005,1.7578774680631402,1.1814724664968204,1.3216787799376026,1.3037086182642814
3146.0,27,16,212,260,255,0.0625,0.05555555555555555,0.058823529411764705,1.6167981222266368,1.6951448733181005,1.7578774680631402,1.1814724664968204,1.3216787799376026,1.3037086182642814
3147.0,27,16,212,260,255,0.0625,0.05555555555555555,0.058823529411764705,1.6167981222266368,1.6951448733181005,1.7578774680631402,1.1814724664968204,1.3216787799376026,1.3037086182642814
3148.0,27,16,212,260,255,0.0625,0.05555555555555555,0.058823529411764705,1.6167981222266368,1.6951448733181005,1.7578774680631402,1.1814724664968204,1.3216787799376026,1.3037086182642814
3149.0,27,16,212,260,255,0.0625,0.05555555555555555,0.058823529411764705,1.6167981222266368,1.6951448733181005,1.7578774680631402,1.1814724664968204,1.3216787799376026,1.3037086182642814
3150.0,27,16,212,260,255,0.0625,0.05714285714285714,0.058823529411764705,1.6167981222266368,1.6951448733181005,1.7578774680631402,1.1814724664968204,1.3216787799376026,1.3037086182642814
3151.0,27,16,212,260,255,0.0625,0.05714285714285714,0.058823529411764705,1.6167981222266368,1.6951448733181005,1.7578774680631402,1.1814724664968204,1.3216787799376026,1.3037086182642814
3152.0,27,16,212,260,255,0.0625,0.05714285714285714,0.05952380952380952,1.6167981222266368,1.6951448733181005,1.7578774680631402,1.1814724664968204,1.3216787799376026,1.3037086182642814
3153.0,27,16,212,260,255,0.0625,0.05714285714285714,0.05952380952380952,1.6167981222266368,1.6951448733181005,1.7578774680631402,1.1814724664968204,1.3216787799376026,1.3037086182642814
3154.0,27,16,212,260,255,0.0625,0.058823529411764705,0.060240963855421686,1.6167981222266368,1.6951448733181005,1.7587881830027612,1.1814724664968204,1.3216787799376026,1.290285397465908
3155.0,27,16,212,260,255,0.0625,0.058823529411764705,0.060240963855421686,1.6167981222266368,1.6951448733181005,1.7587881830027612,1.1814724664968204,1.3216787799376026,1.290285397465908
3156.0,27,16,212,260,255,0.0625,0.058823529411764705,0.060240963855421686,1.6167981222266368,1.7314468837144152,1.7587881830027612,1.1814724664968204,1.3369833985464326,1.290285397465908
3157.0,27,16,212,260,255,0.0625,0.058823529411764705,0.060240963855421686,1.6167981222266368,1.7314468837144152,1.7587881830027612,1.1814724664968204,1.3369833985464326,1.290285397465908
3158.0,27,16,212,260,255,0.0625,0.06060606060606061,0.06097560975609756,1.6167981222266368,1.7314468837144152,1.7587881830027612,1.1814724664968204,1.3369833985464326,1.290285397465908
3159.0,27,16,212,260,255,0.0625,0.06060606060606061,0.06097560975609756,1.6167981222266368,1.7314468837144152,1.7587881830027612,1.1814724664968204,1.3369833985464326,1.290285397465908
3160.0,27,16,212,260,255,0.0625,0.06060606060606061,0.06097560975609756,1.6167981222266368,1.8050730702576705,1.7576698784923797,1.1814724664968204,1.3839079184168146,1.2892971043540389
3161.0,27,16,212,260,255,0.06666666666666667,0.06060606060606061,0.06172839506172839,1.6167981222266368,1.8050730702576705,1.7576698784923797,1.1814724664968204,1.3839079184168146,1.2892971043540389
3162.0,27,16,212,260,255,0.06666666666666667,0.0625,0.06172839506172839,1.6167981222266368,1.8050730702576705,1.7576698784923797,1.1814724664968204,1.3839079184168146,1.2892971043540389
3163.0,27,16,212,260,255,0.06666666666666667,0.0625,0.06172839506172839,1.6167981222266368,1.8050730702576705,1.7576698784923797,1.1814724664968204,1.3839079184168146,1.2892971043540389
3164.0,27,16,212,260,255,0.07692307692307693,0.0625,0.06172839506172839,1.6167981222266368,1.8716025066351074,1.7576698784923797,1.1814724664968204,1.425302033806073,1.2892971043540389
3165.0,27,16,212,260,255,0.08333333333333333,0.0625,0.06172839506172839,1.6167981222266368,1.8716025066351074,1.7576698784923797,1.1814724664968204,1.425302033806073,1.2892971043540389
3166.0,27,16,212,260,255,0.08333333333333333,0.0625,0.06172839506172839,1.6167981222266368,1.8716025066351074,1.7576698784923797,1.1814724664968204,1.425302033806073,1.2892971043540389
3167.0,27,16,212,260,255,0.08333333333333333,0.0625,0.06172839506172839,1.6167981222266368,1.8716025066351074,1.7576698784923797,1.1814724664968204,1.425302033806073,1.2892971043540389
3168.0,27,16,212,260,255,0.08333333333333333,0.0625,0.06172839506172839,1.6167981222266368,1.8716025066351074,1.7576698784923797,1.1814724664968204,1.425302033806073,1.2892971043540389
3169.0,27,16,212,260,255,0.08333333333333333,0.0625,0.0625,1.6167981222266368,1.8716025066351074,1.7576698784923797,1.1814724664968204,1.425302033806073,1.2892971043540389
3170.0,27,16,212,260,255,0.0,0.0625,0.06329113924050633,1.6167981222266368,1.8716025066351074,1.7576698784923797,1.1814724664968204,1.425302033806073,1.2892971043540389
3171.0,27,16,212,260,255,0.0,0.0625,0.06329113924050633,1.6167981222266368,1.8716025066351074,1.7576698784923797,1.1814724664968204,1.425302033806073,1.2892971043540389
3172.0,27,16,212,260,255,0.0,0.0625,0.06329113924050633,1.6167981222266368,1.8716025066351074,1.7446724456357576,1.1814724664968204,1.425302033806073,1.2656587445604126
3173.0,27,16,212,260,255,0.0,0.0625,0.06329113924050633,1.6167981222266368,1.8716025066351074,1.7446724456357576,1.1814724664968204,1.425302033806073,1.2656587445604126
3174.0,27,16,212,260,255,0.0,0.06451612903225806,0.06329113924050633,1.7374373839569355,1.8716025066351074,1.7446724456357576,1.2657113720718072,1.425302033806073,1.2656587445604126
3175.0,28,16,212,260,256,0.09090909090909091,0.09375,0.075,1.7374373839569355,1.8716025066351074,1.7446724456357576,1.2657113720718072,1.425302033806073,1.2656587445604126
3176.0,28,16,212,260,256,0.08333333333333333,0.1,0.0759493670886076,1.7374373839569355,1.9035449166901925,1.7446724456357576,1.2657113720718072,1.3981364200998456,1.2656587445604126
3177.0,28,16,212,260,256,0.08333333333333333,0.1,0.0759493670886076,1.7374373839569355,1.9035449166901925,1.7446724456357576,1.2657113720718072,1.3981364200998456,1.2656587445604126
3178.0,28,16,212,260,256,0.08333333333333333,0.10344827586206896,0.0759493670886076,1.7374373839569355,1.7921702270855162,1.7268428178579391,1.2657113720718072,1.2602383299532043,1.2351382983529295
3179.0,28,16,212,260,256,0.09090909090909091,0.10344827586206896,0.0759493670886076,1.7374373839569355,1.7921702270855162,1.7268428178579391,1.2657113720718072,1.2602383299532043,1.2351382983529295
3180.0,28,16,212,260,256,0.09090909090909091,0.10714285714285714,0.0759493670886076,1.7374373839569355,1.7921702270855162,1.7268428178579391,1.2657113720718072,1.2602383299532043,1.2351382983529295
3181.0,28,16,212,260,258,0.08333333333333333,0.10344827586206896,0.07407407407407407,1.7397467554433645,1.7921702270855162,1.7268428178579391,1.2392178135746073,1.2602383299532043,1.2351382983529295
3182.0,28,16,212,260,258,0.09090909090909091,0.10714285714285714,0.07407407407407407,1.7397467554433645,1.8633660196438302,1.7268428178579391,1.2392178135746073,1.3254332316197963,1.2351382983529295
3183.0,28,16,212,260,258,0.09090909090909091,0.10714285714285714,0.0759493670886076,1.5758260138104052,1.8633660196438302,1.7268428178579391,1.100669898674707,1.3254332316197963,1.2351382983529295
3184.0,28,16,213,260,259,0.08333333333333333,0.10344827586206896,0.075,1.6456549976174064,1.8626183768615192,1.7302191107837412,1.1592696237085218,1.3263091922734482,1.2377680483649567
3185.0,28,16,213,260,259,0.08333333333333333,0.10344827586206896,0.075,1.6456549976174064,1.8626183768615192,1.707727803131303,1.1592696237085218,1.3263091922734482,1.2355762468386617
3186.0,28,16,213,260,259,0.08333333333333333,0.10344827586206896,0.075,1.6456549976174064,1.8626183768615192,1.707727803131303,1.1592696237085218,1.3263091922734482,1.2355762468386617
3187.0,28,16,213,260,259,0.08333333333333333,0.10714285714285714,0.075,1.6456549976174064,1.8626183768615192,1.707727803131303,1.1592696237085218,1.3263091922734482,1.2355762468386617
3188.0,28,16,214,261,259,0.07692307692307693,0.10344827586206896,0.07407407407407407,1.8254263869853518,1.9194428408278201,1.7303435907347036,1.125039461343055,1.2981266605740933,1.2288882080560273
3189.0,28,16,214,261,259,0.07692307692307693,0.10344827586206896,0.07407407407407407,1.8254263869853518,1.9194428408278201,1.7303435907347036,1.125039461343055,1.2981266605740933,1.2288882080560273
3190.0,28,16,214,261,260,0.07142857142857142,0.1,0.07317073170731707,1.8254263869853518,1.9194428408278201,1.7303435907347036,1.125039461343055,1.2981266605740933,1.2288882080560273
3191.0,28,16,214,261,260,0.07142857142857142,0.10344827586206896,0.07317073170731707,1.8254263869853518,1.9194428408278201,1.7303435907347036,1.125039461343055,1.2981266605740933,1.2288882080560273
3192.0,28,16,214,261,260,0.07692307692307693,0.10344827586206896,0.07317073170731707,1.8254263869853518,1.9194428408278201,1.7303435907347036,1.125039461343055,1.2981266605740933,1.2288882080560273
3193.0,28,16,214,261,260,0.07692307692307693,0.10714285714285714,0.07317073170731707,1.8254263869853518,1.9194428408278201,1.7303435907347036,1.125039461343055,1.2981266605740933,1.2288882080560273
3194.0,28,16,215,261,261,0.07142857142857142,0.10344827586206896,0.07228915662650602,1.852034426965405,1.9244914397538087,1.7370470390539394,1.1582715208161822,1.3001501342362258,1.2314025135856532
3195.0,28,16,215,261,261,0.07142857142857142,0.10344827586206896,0.07228915662650602,1.852034426965405,1.8911101382291682,1.7370470390539394,1.1582715208161822,1.2776085033659375,1.2314025135856532
3196.0,28,16,215,261,261,0.07142857142857142,0.10344827586206896,0.07317073170731707,1.852034426965405,1.8911101382291682,1.7370470390539394,1.1582715208161822,1.2776085033659375,1.2314025135856532
3197.0,28,16,215,262,260,0.07142857142857142,0.10344827586206896,0.07317073170731707,1.852034426965405,1.8911101382291682,1.7370470390539394,1.1582715208161822,1.2776085033659375,1.2314025135856532
3198.0,28,16,215,262,260,0.07142857142857142,0.10714285714285714,0.07317073170731707,1.852034426965405,1.8911101382291682,1.7202069068240327,1.1582715208161822,1.2776085033659375,1.24860386745673
3199.0,28,16,215,262,260,0.07142857142857142,0.10714285714285714,0.07317073170731707,1.852034426965405,1.8911101382291682,1.7202069068240327,1.1582715208161822,1.2776085033659375,1.24860386745673
3200.0,28,16,215,262,260,0.07142857142857142,0.10714285714285714,0.075,1.852034426965405,1.8911101382291682,1.7202069068240327,1.1582715208161822,1.2776085033659375,1.24860386745673
3201.0,28,16,215,262,260,0.07142857142857142,0.10714285714285714,0.075,1.852034426965405,1.8911101382291682,1.7202069068240327,1.1582715208161822,1.2776085033659375,1.24860386745673
3202.0,28,16,215,262,261,0.06666666666666667,0.10344827586206896,0.07407407407407407,1.852034426965405,1.8911101382291682,1.7202069068240327,1.1582715208161822,1.2776085033659375,1.24860386745673
3203.0,28,16,215,263,260,0.07142857142857142,0.10344827586206896,0.07407407407407407,1.852034426965405,1.8911101382291682,1.7202069068240327,1.1582715208161822,1.2776085033659375,1.24860386745673
3204.0,28,16,215,263,260,0.07142857142857142,0.10714285714285714,0.07407407407407407,1.852034426965405,1.8911101382291682,1.7202069068240327,1.1582715208161822,1.2776085033659375,1.24860386745673
3205.0,28,16,215,263,260,0.07142857142857142,0.1111111111111111,0.07407407407407407,1.9133076534689941,1.8911101382291682,1.7202069068240327,1.1316112688730646,1.2776085033659375,1.24860386745673
3206.0,28,16,215,263,260,0.07142857142857142,0.1111111111111111,0.07407407407407407,1.9133076534689941,1.8911101382291682,1.7202069068240327,1.1316112688730646,1.2776085033659375,1.24860386745673
3207.0,28,16,215,263,260,0.07142857142857142,0.1111111111111111,0.07407407407407407,1.9133076534689941,1.766626874195069,1.7202069068240327,1.1316112688730646,1.2201427858663996,1.24860386745673
3208.0,28,16,215,263,260,0.07142857142857142,0.1111111111111111,0.07407407407407407,1.9133076534689941,1.766626874195069,1.7202069068240327,1.1316112688730646,1.2201427858663996,1.24860386745673
3209.0,28,16,215,263,260,0.07142857142857142,0.1111111111111111,0.07407407407407407,1.9133076534689941,1.766626874195069,1.7202069068240327,1.1316112688730646,1.2201427858663996,1.24860386745673
3210.0,28,16,215,263,260,0.07692307692307693,0.1111111111111111,0.07407407407407407,1.9133076534689941,1.766626874195069,1.7202069068240327,1.1316112688730646,1.2201427858663996,1.24860386745673
3211.0,28,16,215,263,260,0.08333333333333333,0.1111111111111111,0.07407407407407407,1.9133076534689941,1.766626874195069,1.7202069068240327,1.1316112688730646,1.2201427858663996,1.24860386745673
3212.0,28,16,215,263,260,0.08333333333333333,0.1111111111111111,0.075,1.9133076534689941,1.766626874195069,1.7202069068240327,1.1316112688730646,1.2201427858663996,1.24860386745673
3213.0,28,16,215,263,260,0.08333333333333333,0.1111111111111111,0.075,1.9133076534689941,1.766626874195069,1.7202069068240327,1.1316112688730646,1.2201427858663996,1.24860386745673
3214.0,28,16,215,263,260,0.08333333333333333,0.1111111111111111,0.075,1.9133076534689941,1.766626874195069,1.7316300176627442,1.1316112688730646,1.2201427858663996,1.2616867980966686
3215.0,28,16,215,264,259,0.08333333333333333,0.11538461538461539,0.075,1.9133076534689941,1.766626874195069,1.7316300176627442,1.1316112688730646,1.2201427858663996,1.2616867980966686
3216.0,28,16,216,264,260,0.08333333333333333,0.1111111111111111,0.07407407407407407,1.7835567100876988,1.7139748007772486,1.7154995305145948,1.0386429930056744,1.166281021516593,1.243095306625643
3217.0,28,16,216,264,260,0.08333333333333333,0.1111111111111111,0.07407407407407407,1.7835567100876988,1.7139748007772486,1.7154995305145948,1.0386429930056744,1.166281021516593,1.243095306625643
3218.0,28,16,216,264,260,0.08333333333333333,0.1111111111111111,0.07407407407407407,2.026118538854339,1.7139748007772486,1.7154995305145948,1.2133723074264227,1.166281021516593,1.243095306625643
3219.0,28,16,216,264,260,0.08333333333333333,0.11538461538461539,0.07407407407407407,2.026118538854339,1.7139748007772486,1.7154995305145948,1.2133723074264227,1.166281021516593,1.243095306625643
3220.0,28,16,216,264,260,0.08333333333333333,0.11538461538461539,0.075,2.026118538854339,1.7139748007772486,1.7154995305145948,1.2133723074264227,1.166281021516593,1.243095306625643
3221.0,28,16,216,264,260,0.09090909090909091,0.11538461538461539,0.075,2.026118538854339,1.6015901606668372,1.7154995305145948,1.2133723074264227,1.0442032292926617,1.243095306625643
3222.0,28,16,216,264,260,0.09090909090909091,0.11538461538461539,0.075,2.026118538854339,1.6015901606668372,1.7242397219384709,1.2133723074264227,1.0442032292926617,1.2501068994179747
3223.0,28,16,216,264,260,0.09090909090909091,0.11538461538461539,0.075,1.8798826283856087,1.6015901606668372,1.7242397219384709,1.055355260635424,1.0442032292926617,1.2501068994179747
3224.0,28,16,216,264,260,0.09090909090909091,0.11538461538461539,0.075,1.8798826283856087,1.6015901606668372,1.7242397219384709,1.055355260635424,1.0442032292926617,1.2501068994179747
3225.0,28,16,217,264,261,0.08333333333333333,0.1111111111111111,0.0625,1.934314013709723,1.647460943528449,1.7358018795889494,1.1188111371837395,1.0715725137996899,1.253418460065516
3226.0,28,16,217,264,261,0.09090909090909091,0.1111111111111111,0.0625,1.934314013709723,1.647460943528449,1.7358018795889494,1.1188111371837395,1.0715725137996899,1.253418460065516
3227.0,28,16,217,264,261,0.09090909090909091,0.1111111111111111,0.06329113924050633,1.934314013709723,1.647460943528449,1.7358018795889494,1.1188111371837395,1.0715725137996899,1.253418460065516
3228.0,28,16,217,264,261,0.09090909090909091,0.1111111111111111,0.06329113924050633,1.934314013709723,1.647460943528449,1.7358018795889494,1.1188111371837395,1.0715725137996899,1.253418460065516
3229.0,28,16,217,264,261,0.1,0.11538461538461539,0.06329113924050633,1.934314013709723,1.647460943528449,1.7536920916847802,1.1188111371837395,1.0715725137996899,1.2735877594972491
3230.0,28,16,217,264,261,0.1,0.11538461538461539,0.06329113924050633,1.934314013709723,1.647460943528449,1.7536920916847802,1.1188111371837395,1.0715725137996899,1.2735877594972491
3231.0,28,16,217,264,261,0.1,0.11538461538461539,0.06329113924050633,1.934314013709723,1.7611235274462216,1.7536920916847802,1.1188111371837395,1.1529900440817835,1.2735877594972491
3232.0,28,16,217,264,261,0.1,0.11538461538461539,0.06329113924050633,1.934314013709723,1.7611235274462216,1.7536920916847802,1.1188111371837395,1.1529900440817835,1.2735877594972491
3233.0,28,16,217,264,261,0.1,0.11538461538461539,0.06329113924050633,1.934314013709723,1.7611235274462216,1.7536920916847802,1.1188111371837395,1.1529900440817835,1.2735877594972491
